ANTL2_ARATH	GO:0046942
ANTL2_ARATH	GO:0051179
ANTL2_ARATH	GO:0051234
ANTL2_ARATH	GO:0071702
ANTL2_ARATH	GO:0071705
ANTL2_ARATH	GO:1902578
ANTL3_ARATH	GO:0006810
ANTL3_ARATH	GO:0006811
ANTL3_ARATH	GO:0006820
ANTL3_ARATH	GO:0006865
ANTL3_ARATH	GO:0008150
ANTL3_ARATH	GO:0015711
ANTL3_ARATH	GO:0015801
ANTL3_ARATH	GO:0015804
ANTL3_ARATH	GO:0015849
ANTL3_ARATH	GO:0044699
ANTL3_ARATH	GO:0044765
ANTL3_ARATH	GO:0046942
ANTL3_ARATH	GO:0051179
ANTL3_ARATH	GO:0051234
ANTL3_ARATH	GO:0071702
ANTL3_ARATH	GO:0071705
ANTL3_ARATH	GO:1902578
AOP3C_ARATH	GO:0006082
AOP3C_ARATH	GO:0006790
AOP3C_ARATH	GO:0006807
AOP3C_ARATH	GO:0008150
AOP3C_ARATH	GO:0008152
AOP3C_ARATH	GO:0009058
AOP3C_ARATH	GO:0009987
AOP3C_ARATH	GO:0016143
AOP3C_ARATH	GO:0016144
AOP3C_ARATH	GO:0019748
AOP3C_ARATH	GO:0019757
AOP3C_ARATH	GO:0019758
AOP3C_ARATH	GO:0019760
AOP3C_ARATH	GO:0019761
AOP3C_ARATH	GO:0043436
AOP3C_ARATH	GO:0044237
AOP3C_ARATH	GO:0044249
AOP3C_ARATH	GO:0044272
AOP3C_ARATH	GO:0044281
AOP3C_ARATH	GO:0044550
AOP3C_ARATH	GO:0044699
AOP3C_ARATH	GO:0044710
AOP3C_ARATH	GO:0044711
AOP3C_ARATH	GO:0044763
AOP3C_ARATH	GO:0071704
AOP3C_ARATH	GO:1901135
AOP3C_ARATH	GO:1901137
AOP3C_ARATH	GO:1901564
AOP3C_ARATH	GO:1901566
AOP3C_ARATH	GO:1901576
AOP3C_ARATH	GO:1901657
AOP3C_ARATH	GO:1901659
APEL_MOUSE	GO:0001568
APEL_MOUSE	GO:0002090
APEL_MOUSE	GO:0002092
APEL_MOUSE	GO:0007165
APEL_MOUSE	GO:0007186
APEL_MOUSE	GO:0008150
APEL_MOUSE	GO:0008277
APEL_MOUSE	GO:0009893
APEL_MOUSE	GO:0009966
APEL_MOUSE	GO:0009987
APEL_MOUSE	GO:0010604
APEL_MOUSE	GO:0010646
APEL_MOUSE	GO:0019222
APEL_MOUSE	GO:0023051
APEL_MOUSE	GO:0030100
APEL_MOUSE	GO:0031323
APEL_MOUSE	GO:0031325
APEL_MOUSE	GO:0032502
APEL_MOUSE	GO:0032879
APEL_MOUSE	GO:0044699
APEL_MOUSE	GO:0044767
APEL_MOUSE	GO:0045807
APEL_MOUSE	GO:0048259
APEL_MOUSE	GO:0048260
APEL_MOUSE	GO:0048518
APEL_MOUSE	GO:0048522
APEL_MOUSE	GO:0048583
APEL_MOUSE	GO:0048856
APEL_MOUSE	GO:0050789
APEL_MOUSE	GO:0050794
APEL_MOUSE	GO:0051049
APEL_MOUSE	GO:0051050
APEL_MOUSE	GO:0051128
APEL_MOUSE	GO:0051130
APEL_MOUSE	GO:0060183
APEL_MOUSE	GO:0060255
APEL_MOUSE	GO:0060627
APEL_MOUSE	GO:0060976
APEL_MOUSE	GO:0065007
APEL_MOUSE	GO:1904020
APEL_MOUSE	GO:1904022
APRR8_ARATH	GO:0006355
APRR8_ARATH	GO:0008150
APRR8_ARATH	GO:0009889
APRR8_ARATH	GO:0010468
APRR8_ARATH	GO:0010556
APRR8_ARATH	GO:0019219
APRR8_ARATH	GO:0019222
APRR8_ARATH	GO:0031323
APRR8_ARATH	GO:0031326
APRR8_ARATH	GO:0050789
APRR8_ARATH	GO:0050794
APRR8_ARATH	GO:0051171
APRR8_ARATH	GO:0051252
APRR8_ARATH	GO:0060255
APRR8_ARATH	GO:0065007
APRR8_ARATH	GO:0080090
APRR8_ARATH	GO:1903506
APRR8_ARATH	GO:2000112
APRR8_ARATH	GO:2001141
ARC2B_ARATH	GO:0007015
ARC2B_ARATH	GO:0008150
ARC2B_ARATH	GO:0009987
ARC2B_ARATH	GO:0016043
ARC2B_ARATH	GO:0044699
ARC2B_ARATH	GO:0044763
ARC2B_ARATH	GO:0071840
ARC2B_ARATH	GO:0097435
ARC5A_ARATH	GO:0000902
ARC5A_ARATH	GO:0000904
ARC5A_ARATH	GO:0006461
ARC5A_ARATH	GO:0006996
ARC5A_ARATH	GO:0007010
ARC5A_ARATH	GO:0007015
ARC5A_ARATH	GO:0008150
ARC5A_ARATH	GO:0008154
ARC5A_ARATH	GO:0009653
ARC5A_ARATH	GO:0009825
ARC5A_ARATH	GO:0009987
ARC5A_ARATH	GO:0010090
ARC5A_ARATH	GO:0016043
ARC5A_ARATH	GO:0016049
ARC5A_ARATH	GO:0022607
ARC5A_ARATH	GO:0030029
ARC5A_ARATH	GO:0030036
ARC5A_ARATH	GO:0030041
ARC5A_ARATH	GO:0032502
ARC5A_ARATH	GO:0032989
ARC5A_ARATH	GO:0034622
ARC5A_ARATH	GO:0040007
ARC5A_ARATH	GO:0043623
ARC5A_ARATH	GO:0043933
ARC5A_ARATH	GO:0044699
ARC5A_ARATH	GO:0044763
ARC5A_ARATH	GO:0044767
ARC5A_ARATH	GO:0048869
ARC5A_ARATH	GO:0051258
ARC5A_ARATH	GO:0065003
ARC5A_ARATH	GO:0071822
ARC5A_ARATH	GO:0071840
ARC5A_ARATH	GO:0097435
ARC5A_ARATH	GO:1902589
ARI12_ARATH	GO:0001666
ARI12_ARATH	GO:0006950
ARI12_ARATH	GO:0008150
ARI12_ARATH	GO:0009314
ARI12_ARATH	GO:0009411
ARI12_ARATH	GO:0009416
ARI12_ARATH	GO:0009628
ARI12_ARATH	GO:0009987
ARI12_ARATH	GO:0010224
ARI12_ARATH	GO:0033554
ARI12_ARATH	GO:0036293
ARI12_ARATH	GO:0036294
ARI12_ARATH	GO:0042221
ARI12_ARATH	GO:0050896
ARI12_ARATH	GO:0051716
ARI12_ARATH	GO:0070482
ARI12_ARATH	GO:0070887
ARI12_ARATH	GO:0071453
ARI12_ARATH	GO:0071456
ARL5A_HUMAN	GO:0008104
ARL5A_HUMAN	GO:0008150
ARL5A_HUMAN	GO:0033036
ARL5A_HUMAN	GO:0033365
ARL5A_HUMAN	GO:0034067
ARL5A_HUMAN	GO:0034613
ARL5A_HUMAN	GO:0051179
ARL5A_HUMAN	GO:0051641
ARL5A_HUMAN	GO:0070727
ARL5A_HUMAN	GO:0072657
ARL5A_HUMAN	GO:1903292
ARL5B_HUMAN	GO:0008104
ARL5B_HUMAN	GO:0008150
ARL5B_HUMAN	GO:0033036
ARL5B_HUMAN	GO:0033365
ARL5B_HUMAN	GO:0034067
ARL5B_HUMAN	GO:0034613
ARL5B_HUMAN	GO:0051179
ARL5B_HUMAN	GO:0051641
ARL5B_HUMAN	GO:0070727
ARL5B_HUMAN	GO:0072657
ARL5B_HUMAN	GO:1903292
ARM10_HUMAN	GO:0008150
ARM10_HUMAN	GO:0009966
ARM10_HUMAN	GO:0009968
ARM10_HUMAN	GO:0010646
ARM10_HUMAN	GO:0010648
ARM10_HUMAN	GO:0010941
ARM10_HUMAN	GO:0023051
ARM10_HUMAN	GO:0023057
ARM10_HUMAN	GO:0040008
ARM10_HUMAN	GO:0040009
ARM10_HUMAN	GO:0040010
ARM10_HUMAN	GO:0042981
ARM10_HUMAN	GO:0043066
ARM10_HUMAN	GO:0043067
ARM10_HUMAN	GO:0043069
ARM10_HUMAN	GO:0045927
ARM10_HUMAN	GO:0048518
ARM10_HUMAN	GO:0048519
ARM10_HUMAN	GO:0048523
ARM10_HUMAN	GO:0048583
ARM10_HUMAN	GO:0048585
ARM10_HUMAN	GO:0050789
ARM10_HUMAN	GO:0050794
ARM10_HUMAN	GO:0060548
ARM10_HUMAN	GO:0065007
ARM10_HUMAN	GO:1901796
ARM10_HUMAN	GO:1901797
ARM10_HUMAN	GO:1902253
ARM10_HUMAN	GO:1902254
ARM10_HUMAN	GO:1902531
ARM10_HUMAN	GO:1902532
ARM10_HUMAN	GO:2001233
ARM10_HUMAN	GO:2001234
ARM10_HUMAN	GO:2001242
ARM10_HUMAN	GO:2001243
ARP2B_DANRE	GO:0008150
ARP2B_DANRE	GO:0009987
ARP2B_DANRE	GO:0030099
ARP2B_DANRE	GO:0030154
ARP2B_DANRE	GO:0030218
ARP2B_DANRE	GO:0032502
ARP2B_DANRE	GO:0044699
ARP2B_DANRE	GO:0044763
ARP2B_DANRE	GO:0044767
ARP2B_DANRE	GO:0048869
ARP2B_DANRE	GO:0060319
ARR19_ARATH	GO:0006355
ARR19_ARATH	GO:0007165
ARR19_ARATH	GO:0008150
ARR19_ARATH	GO:0009736
ARR19_ARATH	GO:0009755
ARR19_ARATH	GO:0009889
ARR19_ARATH	GO:0009987
ARR19_ARATH	GO:0010468
ARR19_ARATH	GO:0010556
ARR19_ARATH	GO:0019219
ARR19_ARATH	GO:0019222
ARR19_ARATH	GO:0031323
ARR19_ARATH	GO:0031326
ARR19_ARATH	GO:0050789
ARR19_ARATH	GO:0050794
ARR19_ARATH	GO:0051171
ARR19_ARATH	GO:0051252
ARR19_ARATH	GO:0060255
ARR19_ARATH	GO:0065007
ARR19_ARATH	GO:0080090
ARR19_ARATH	GO:1903506
ARR19_ARATH	GO:2000112
ARR19_ARATH	GO:2001141
ARR20_ARATH	GO:0003006
ARR20_ARATH	GO:0006355
ARR20_ARATH	GO:0007165
ARR20_ARATH	GO:0007275
ARR20_ARATH	GO:0008150
ARR20_ARATH	GO:0009736
ARR20_ARATH	GO:0009755
ARR20_ARATH	GO:0009790
ARR20_ARATH	GO:0009793
ARR20_ARATH	GO:0009889
ARR20_ARATH	GO:0009987
ARR20_ARATH	GO:0010468
ARR20_ARATH	GO:0010556
ARR20_ARATH	GO:0019219
ARR20_ARATH	GO:0019222
ARR20_ARATH	GO:0022414
ARR20_ARATH	GO:0031323
ARR20_ARATH	GO:0031326
ARR20_ARATH	GO:0032501
ARR20_ARATH	GO:0032502
ARR20_ARATH	GO:0044699
ARR20_ARATH	GO:0044702
ARR20_ARATH	GO:0044707
ARR20_ARATH	GO:0044767
ARR20_ARATH	GO:0048856
ARR20_ARATH	GO:0050789
ARR20_ARATH	GO:0050794
ARR20_ARATH	GO:0051171
ARR20_ARATH	GO:0051252
ARR20_ARATH	GO:0060255
ARR20_ARATH	GO:0065007
ARR20_ARATH	GO:0080090
ARR20_ARATH	GO:1903506
ARR20_ARATH	GO:2000112
ARR20_ARATH	GO:2001141
ARRD4_MOUSE	GO:0006464
ARRD4_MOUSE	GO:0006508
ARRD4_MOUSE	GO:0006511
ARRD4_MOUSE	GO:0006810
ARRD4_MOUSE	GO:0008104
ARRD4_MOUSE	GO:0008150
ARRD4_MOUSE	GO:0008152
ARRD4_MOUSE	GO:0009056
ARRD4_MOUSE	GO:0009057
ARRD4_MOUSE	GO:0009987
ARRD4_MOUSE	GO:0015031
ARRD4_MOUSE	GO:0016567
ARRD4_MOUSE	GO:0019538
ARRD4_MOUSE	GO:0019941
ARRD4_MOUSE	GO:0032446
ARRD4_MOUSE	GO:0033036
ARRD4_MOUSE	GO:0036211
ARRD4_MOUSE	GO:0043170
ARRD4_MOUSE	GO:0043412
ARRD4_MOUSE	GO:0043632
ARRD4_MOUSE	GO:0044237
ARRD4_MOUSE	GO:0044238
ARRD4_MOUSE	GO:0044248
ARRD4_MOUSE	GO:0044260
ARRD4_MOUSE	GO:0044265
ARRD4_MOUSE	GO:0044267
ARRD4_MOUSE	GO:0045184
ARRD4_MOUSE	GO:0051179
ARRD4_MOUSE	GO:0051234
ARRD4_MOUSE	GO:0051603
ARRD4_MOUSE	GO:0070647
ARRD4_MOUSE	GO:0071702
ARRD4_MOUSE	GO:0071704
ARRD4_MOUSE	GO:0140112
ARRD4_MOUSE	GO:1901575
ASB11_HUMAN	GO:0006464
ASB11_HUMAN	GO:0008150
ASB11_HUMAN	GO:0008152
ASB11_HUMAN	GO:0009987
ASB11_HUMAN	GO:0019538
ASB11_HUMAN	GO:0036211
ASB11_HUMAN	GO:0043170
ASB11_HUMAN	GO:0043412
ASB11_HUMAN	GO:0043687
ASB11_HUMAN	GO:0044237
ASB11_HUMAN	GO:0044238
ASB11_HUMAN	GO:0044260
ASB11_HUMAN	GO:0044267
ASB11_HUMAN	GO:0071704
ASB12_HUMAN	GO:0006464
ASB12_HUMAN	GO:0008150
ASB12_HUMAN	GO:0008152
ASB12_HUMAN	GO:0009987
ASB12_HUMAN	GO:0016567
ASB12_HUMAN	GO:0019538
ASB12_HUMAN	GO:0032446
ASB12_HUMAN	GO:0036211
ASB12_HUMAN	GO:0043170
ASB12_HUMAN	GO:0043412
ASB12_HUMAN	GO:0043687
ASB12_HUMAN	GO:0044237
ASB12_HUMAN	GO:0044238
ASB12_HUMAN	GO:0044260
ASB12_HUMAN	GO:0044267
ASB12_HUMAN	GO:0070647
ASB12_HUMAN	GO:0071704
ASB14_HUMAN	GO:0006464
ASB14_HUMAN	GO:0008150
ASB14_HUMAN	GO:0008152
ASB14_HUMAN	GO:0009987
ASB14_HUMAN	GO:0019538
ASB14_HUMAN	GO:0036211
ASB14_HUMAN	GO:0043170
ASB14_HUMAN	GO:0043412
ASB14_HUMAN	GO:0043687
ASB14_HUMAN	GO:0044237
ASB14_HUMAN	GO:0044238
ASB14_HUMAN	GO:0044260
ASB14_HUMAN	GO:0044267
ASB14_HUMAN	GO:0071704
ASB15_HUMAN	GO:0006464
ASB15_HUMAN	GO:0008150
ASB15_HUMAN	GO:0008152
ASB15_HUMAN	GO:0009987
ASB15_HUMAN	GO:0019538
ASB15_HUMAN	GO:0036211
ASB15_HUMAN	GO:0043170
ASB15_HUMAN	GO:0043412
ASB15_HUMAN	GO:0043687
ASB15_HUMAN	GO:0044237
ASB15_HUMAN	GO:0044238
ASB15_HUMAN	GO:0044260
ASB15_HUMAN	GO:0044267
ASB15_HUMAN	GO:0071704
ASB17_HUMAN	GO:0006464
ASB17_HUMAN	GO:0008150
ASB17_HUMAN	GO:0008152
ASB17_HUMAN	GO:0009987
ASB17_HUMAN	GO:0019538
ASB17_HUMAN	GO:0036211
ASB17_HUMAN	GO:0043170
ASB17_HUMAN	GO:0043412
ASB17_HUMAN	GO:0043687
ASB17_HUMAN	GO:0044237
ASB17_HUMAN	GO:0044238
ASB17_HUMAN	GO:0044260
ASB17_HUMAN	GO:0044267
ASB17_HUMAN	GO:0071704
ASB18_HUMAN	GO:0006464
ASB18_HUMAN	GO:0008150
ASB18_HUMAN	GO:0008152
ASB18_HUMAN	GO:0009987
ASB18_HUMAN	GO:0019538
ASB18_HUMAN	GO:0036211
ASB18_HUMAN	GO:0043170
ASB18_HUMAN	GO:0043412
ASB18_HUMAN	GO:0043687
ASB18_HUMAN	GO:0044237
ASB18_HUMAN	GO:0044238
ASB18_HUMAN	GO:0044260
ASB18_HUMAN	GO:0044267
ASB18_HUMAN	GO:0071704
ASB5_HUMAN	GO:0006464
ASB5_HUMAN	GO:0008150
ASB5_HUMAN	GO:0008152
ASB5_HUMAN	GO:0009987
ASB5_HUMAN	GO:0019538
ASB5_HUMAN	GO:0036211
ASB5_HUMAN	GO:0043170
ASB5_HUMAN	GO:0043412
ASB5_HUMAN	GO:0043687
ASB5_HUMAN	GO:0044237
ASB5_HUMAN	GO:0044238
ASB5_HUMAN	GO:0044260
ASB5_HUMAN	GO:0044267
ASB5_HUMAN	GO:0071704
ASB8_HUMAN	GO:0006464
ASB8_HUMAN	GO:0008150
ASB8_HUMAN	GO:0008152
ASB8_HUMAN	GO:0009987
ASB8_HUMAN	GO:0019538
ASB8_HUMAN	GO:0036211
ASB8_HUMAN	GO:0043170
ASB8_HUMAN	GO:0043412
ASB8_HUMAN	GO:0043687
ASB8_HUMAN	GO:0044237
ASB8_HUMAN	GO:0044238
ASB8_HUMAN	GO:0044260
ASB8_HUMAN	GO:0044267
ASB8_HUMAN	GO:0071704
ASNA_DANRE	GO:0007416
ASNA_DANRE	GO:0008150
ASNA_DANRE	GO:0009987
ASNA_DANRE	GO:0016043
ASNA_DANRE	GO:0022607
ASNA_DANRE	GO:0044699
ASNA_DANRE	GO:0044763
ASNA_DANRE	GO:0050808
ASNA_DANRE	GO:0071840
ASNS2_ARATH	GO:0006807
ASNS2_ARATH	GO:0006950
ASNS2_ARATH	GO:0006970
ASNS2_ARATH	GO:0006972
ASNS2_ARATH	GO:0008150
ASNS2_ARATH	GO:0008152
ASNS2_ARATH	GO:0009628
ASNS2_ARATH	GO:0009651
ASNS2_ARATH	GO:0042538
ASNS2_ARATH	GO:0050896
ASNS2_ARATH	GO:0097164
AT5SL_HUMAN	GO:0006461
AT5SL_HUMAN	GO:0008150
AT5SL_HUMAN	GO:0009987
AT5SL_HUMAN	GO:0010257
AT5SL_HUMAN	GO:0016043
AT5SL_HUMAN	GO:0022607
AT5SL_HUMAN	GO:0032981
AT5SL_HUMAN	GO:0033108
AT5SL_HUMAN	GO:0034622
AT5SL_HUMAN	GO:0043623
AT5SL_HUMAN	GO:0043933
AT5SL_HUMAN	GO:0044085
AT5SL_HUMAN	GO:0065003
AT5SL_HUMAN	GO:0070271
AT5SL_HUMAN	GO:0071822
AT5SL_HUMAN	GO:0071840
AT5SL_HUMAN	GO:0097031
ATB17_ARATH	GO:0006950
ATB17_ARATH	GO:0006970
ATB17_ARATH	GO:0008150
ATB17_ARATH	GO:0009628
ATB17_ARATH	GO:0009651
ATB17_ARATH	GO:0050896
ATG17_DICDI	GO:0006914
ATG17_DICDI	GO:0008150
ATG17_DICDI	GO:0009987
ATPA_ARATH	GO:0006950
ATPA_ARATH	GO:0006952
ATPA_ARATH	GO:0008150
ATPA_ARATH	GO:0009266
ATPA_ARATH	GO:0009409
ATPA_ARATH	GO:0009605
ATPA_ARATH	GO:0009607
ATPA_ARATH	GO:0009617
ATPA_ARATH	GO:0009628
ATPA_ARATH	GO:0042742
ATPA_ARATH	GO:0043207
ATPA_ARATH	GO:0050896
ATPA_ARATH	GO:0051707
ATPA_ARATH	GO:0098542
ATPB_ARATH	GO:0002376
ATPB_ARATH	GO:0006950
ATPB_ARATH	GO:0006952
ATPB_ARATH	GO:0006955
ATPB_ARATH	GO:0008150
ATPB_ARATH	GO:0009266
ATPB_ARATH	GO:0009409
ATPB_ARATH	GO:0009605
ATPB_ARATH	GO:0009607
ATPB_ARATH	GO:0009620
ATPB_ARATH	GO:0009628
ATPB_ARATH	GO:0009814
ATPB_ARATH	GO:0009817
ATPB_ARATH	GO:0043207
ATPB_ARATH	GO:0045087
ATPB_ARATH	GO:0050832
ATPB_ARATH	GO:0050896
ATPB_ARATH	GO:0051707
ATPB_ARATH	GO:0098542
ATPF_ARATH	GO:0008150
ATPF_ARATH	GO:0009719
ATPF_ARATH	GO:0009725
ATPF_ARATH	GO:0009735
ATPF_ARATH	GO:0010033
ATPF_ARATH	GO:0042221
ATPF_ARATH	GO:0050896
ATX3_ARATH	GO:0008150
ATX3_ARATH	GO:0009893
ATX3_ARATH	GO:0010604
ATX3_ARATH	GO:0010638
ATX3_ARATH	GO:0019222
ATX3_ARATH	GO:0031056
ATX3_ARATH	GO:0031058
ATX3_ARATH	GO:0031060
ATX3_ARATH	GO:0031062
ATX3_ARATH	GO:0031323
ATX3_ARATH	GO:0031325
ATX3_ARATH	GO:0031399
ATX3_ARATH	GO:0031401
ATX3_ARATH	GO:0032268
ATX3_ARATH	GO:0032270
ATX3_ARATH	GO:0033043
ATX3_ARATH	GO:0033044
ATX3_ARATH	GO:0048518
ATX3_ARATH	GO:0048522
ATX3_ARATH	GO:0050789
ATX3_ARATH	GO:0050794
ATX3_ARATH	GO:0051128
ATX3_ARATH	GO:0051130
ATX3_ARATH	GO:0051246
ATX3_ARATH	GO:0051247
ATX3_ARATH	GO:0051569
ATX3_ARATH	GO:0051571
ATX3_ARATH	GO:0060255
ATX3_ARATH	GO:0065007
ATX3_ARATH	GO:0080090
ATX3_ARATH	GO:1902275
ATX3_ARATH	GO:1905269
ATX3_ARATH	GO:2001252
ATX4_ARATH	GO:0008150
ATX4_ARATH	GO:0009893
ATX4_ARATH	GO:0010604
ATX4_ARATH	GO:0010638
ATX4_ARATH	GO:0019222
ATX4_ARATH	GO:0031056
ATX4_ARATH	GO:0031058
ATX4_ARATH	GO:0031060
ATX4_ARATH	GO:0031062
ATX4_ARATH	GO:0031323
ATX4_ARATH	GO:0031325
ATX4_ARATH	GO:0031399
ATX4_ARATH	GO:0031401
ATX4_ARATH	GO:0032268
ATX4_ARATH	GO:0032270
ATX4_ARATH	GO:0033043
ATX4_ARATH	GO:0033044
ATX4_ARATH	GO:0048518
ATX4_ARATH	GO:0048522
ATX4_ARATH	GO:0050789
ATX4_ARATH	GO:0050794
ATX4_ARATH	GO:0051128
ATX4_ARATH	GO:0051130
ATX4_ARATH	GO:0051246
ATX4_ARATH	GO:0051247
ATX4_ARATH	GO:0051569
ATX4_ARATH	GO:0051571
ATX4_ARATH	GO:0060255
ATX4_ARATH	GO:0065007
ATX4_ARATH	GO:0080090
ATX4_ARATH	GO:1902275
ATX4_ARATH	GO:1905269
ATX4_ARATH	GO:2001252
ATXR5_ARATH	GO:0006275
ATXR5_ARATH	GO:0006325
ATXR5_ARATH	GO:0006464
ATXR5_ARATH	GO:0006479
ATXR5_ARATH	GO:0007275
ATXR5_ARATH	GO:0008150
ATXR5_ARATH	GO:0008152
ATXR5_ARATH	GO:0008213
ATXR5_ARATH	GO:0009292
ATXR5_ARATH	GO:0009294
ATXR5_ARATH	GO:0009555
ATXR5_ARATH	GO:0009889
ATXR5_ARATH	GO:0009987
ATXR5_ARATH	GO:0010556
ATXR5_ARATH	GO:0016043
ATXR5_ARATH	GO:0016569
ATXR5_ARATH	GO:0016570
ATXR5_ARATH	GO:0016571
ATXR5_ARATH	GO:0018022
ATXR5_ARATH	GO:0018193
ATXR5_ARATH	GO:0018205
ATXR5_ARATH	GO:0019219
ATXR5_ARATH	GO:0019222
ATXR5_ARATH	GO:0019538
ATXR5_ARATH	GO:0031323
ATXR5_ARATH	GO:0031326
ATXR5_ARATH	GO:0032259
ATXR5_ARATH	GO:0032501
ATXR5_ARATH	GO:0032502
ATXR5_ARATH	GO:0034968
ATXR5_ARATH	GO:0036211
ATXR5_ARATH	GO:0043170
ATXR5_ARATH	GO:0043412
ATXR5_ARATH	GO:0043414
ATXR5_ARATH	GO:0044237
ATXR5_ARATH	GO:0044238
ATXR5_ARATH	GO:0044260
ATXR5_ARATH	GO:0044267
ATXR5_ARATH	GO:0044699
ATXR5_ARATH	GO:0044707
ATXR5_ARATH	GO:0044764
ATXR5_ARATH	GO:0044767
ATXR5_ARATH	GO:0048229
ATXR5_ARATH	GO:0048856
ATXR5_ARATH	GO:0050789
ATXR5_ARATH	GO:0050794
ATXR5_ARATH	GO:0051052
ATXR5_ARATH	GO:0051171
ATXR5_ARATH	GO:0051704
ATXR5_ARATH	GO:0051726
ATXR5_ARATH	GO:0060255
ATXR5_ARATH	GO:0065007
ATXR5_ARATH	GO:0070734
ATXR5_ARATH	GO:0071704
ATXR5_ARATH	GO:0071840
ATXR5_ARATH	GO:0080090
ATXR5_ARATH	GO:2000112
AUGN_HUMAN	GO:0002790
AUGN_HUMAN	GO:0002791
AUGN_HUMAN	GO:0002793
AUGN_HUMAN	GO:0006810
AUGN_HUMAN	GO:0007165
AUGN_HUMAN	GO:0007186
AUGN_HUMAN	GO:0007218
AUGN_HUMAN	GO:0008150
AUGN_HUMAN	GO:0009914
AUGN_HUMAN	GO:0009987
AUGN_HUMAN	GO:0010646
AUGN_HUMAN	GO:0010647
AUGN_HUMAN	GO:0010817
AUGN_HUMAN	GO:0015833
AUGN_HUMAN	GO:0023051
AUGN_HUMAN	GO:0023056
AUGN_HUMAN	GO:0023061
AUGN_HUMAN	GO:0030072
AUGN_HUMAN	GO:0030103
AUGN_HUMAN	GO:0032368
AUGN_HUMAN	GO:0032370
AUGN_HUMAN	GO:0032879
AUGN_HUMAN	GO:0032940
AUGN_HUMAN	GO:0042886
AUGN_HUMAN	GO:0043397
AUGN_HUMAN	GO:0044057
AUGN_HUMAN	GO:0044060
AUGN_HUMAN	GO:0044699
AUGN_HUMAN	GO:0044763
AUGN_HUMAN	GO:0044765
AUGN_HUMAN	GO:0046879
AUGN_HUMAN	GO:0046883
AUGN_HUMAN	GO:0046887
AUGN_HUMAN	GO:0046903
AUGN_HUMAN	GO:0048518
AUGN_HUMAN	GO:0048522
AUGN_HUMAN	GO:0050789
AUGN_HUMAN	GO:0050794
AUGN_HUMAN	GO:0051046
AUGN_HUMAN	GO:0051047
AUGN_HUMAN	GO:0051049
AUGN_HUMAN	GO:0051050
AUGN_HUMAN	GO:0051179
AUGN_HUMAN	GO:0051234
AUGN_HUMAN	GO:0051239
AUGN_HUMAN	GO:0051240
AUGN_HUMAN	GO:0051459
AUGN_HUMAN	GO:0051461
AUGN_HUMAN	GO:0051466
AUGN_HUMAN	GO:0065007
AUGN_HUMAN	GO:0065008
AUGN_HUMAN	GO:0071702
AUGN_HUMAN	GO:0071705
AUGN_HUMAN	GO:0090087
AUGN_HUMAN	GO:0090276
AUGN_HUMAN	GO:0090277
AUGN_HUMAN	GO:1902578
AUGN_HUMAN	GO:1903530
AUGN_HUMAN	GO:1903532
AUGN_HUMAN	GO:2000831
AUGN_HUMAN	GO:2000833
AUGN_HUMAN	GO:2000846
AUGN_HUMAN	GO:2000848
AUGN_HUMAN	GO:2000849
AUGN_HUMAN	GO:2000851
AUGN_HUMAN	GO:2000852
AUGN_HUMAN	GO:2000854
AUGN_RAT	GO:0006950
AUGN_RAT	GO:0008150
AUGN_RAT	GO:0008285
AUGN_RAT	GO:0009611
AUGN_RAT	GO:0042127
AUGN_RAT	GO:0048519
AUGN_RAT	GO:0048523
AUGN_RAT	GO:0050789
AUGN_RAT	GO:0050794
AUGN_RAT	GO:0050896
AUGN_RAT	GO:0065007
BABA1_MOUSE	GO:0008150
BABA1_MOUSE	GO:0008283
BABA1_MOUSE	GO:0044699
BABA1_MOUSE	GO:0071425
BABA1_MOUSE	GO:0072089
BANK1_HUMAN	GO:0001775
BANK1_HUMAN	GO:0001932
BANK1_HUMAN	GO:0001934
BANK1_HUMAN	GO:0002376
BANK1_HUMAN	GO:0008150
BANK1_HUMAN	GO:0009893
BANK1_HUMAN	GO:0009987
BANK1_HUMAN	GO:0010562
BANK1_HUMAN	GO:0010604
BANK1_HUMAN	GO:0019220
BANK1_HUMAN	GO:0019222
BANK1_HUMAN	GO:0031323
BANK1_HUMAN	GO:0031325
BANK1_HUMAN	GO:0031399
BANK1_HUMAN	GO:0031401
BANK1_HUMAN	GO:0032268
BANK1_HUMAN	GO:0032270
BANK1_HUMAN	GO:0042113
BANK1_HUMAN	GO:0042325
BANK1_HUMAN	GO:0042327
BANK1_HUMAN	GO:0044699
BANK1_HUMAN	GO:0044763
BANK1_HUMAN	GO:0045321
BANK1_HUMAN	GO:0045937
BANK1_HUMAN	GO:0046649
BANK1_HUMAN	GO:0048518
BANK1_HUMAN	GO:0048522
BANK1_HUMAN	GO:0050730
BANK1_HUMAN	GO:0050731
BANK1_HUMAN	GO:0050789
BANK1_HUMAN	GO:0050794
BANK1_HUMAN	GO:0051174
BANK1_HUMAN	GO:0051246
BANK1_HUMAN	GO:0051247
BANK1_HUMAN	GO:0060255
BANK1_HUMAN	GO:0065007
BANK1_HUMAN	GO:0080090
BCA2_ARATH	GO:0006950
BCA2_ARATH	GO:0006952
BCA2_ARATH	GO:0008150
BCA2_ARATH	GO:0009605
BCA2_ARATH	GO:0009607
BCA2_ARATH	GO:0009617
BCA2_ARATH	GO:0042742
BCA2_ARATH	GO:0043207
