A3KFX0	GO:0008150
A3KFX0	GO:0008152
A3KFX0	GO:0009056
A3KFX0	GO:0009123
A3KFX0	GO:0009125
A3KFX0	GO:0009126
A3KFX0	GO:0009128
A3KFX0	GO:0009987
A3KFX0	GO:0019439
A3KFX0	GO:0019637
A3KFX0	GO:0034641
A3KFX0	GO:0034655
A3KFX0	GO:0044237
A3KFX0	GO:0044238
A3KFX0	GO:0044248
A3KFX0	GO:0044270
A3KFX0	GO:0044281
A3KFX0	GO:0044699
A3KFX0	GO:0044710
A3KFX0	GO:0044712
A3KFX0	GO:0044763
A3KFX0	GO:0046434
A3KFX0	GO:0046483
A3KFX0	GO:0046700
A3KFX0	GO:0055086
A3KFX0	GO:0071704
A3KFX0	GO:1901292
A3KFX0	GO:1901360
A3KFX0	GO:1901361
A3KFX0	GO:1901575
A3KMN5	GO:0008150
A3KMN5	GO:0008361
A3KMN5	GO:0009987
A3KMN5	GO:0016043
A3KMN5	GO:0032535
A3KMN5	GO:0044699
A3KMN5	GO:0044763
A3KMN5	GO:0045793
A3KMN5	GO:0065007
A3KMN5	GO:0065008
A3KMN5	GO:0071840
A3KMN5	GO:0090066
A3KNL5	GO:0006725
A3KNL5	GO:0006778
A3KNL5	GO:0006779
A3KNL5	GO:0006783
A3KNL5	GO:0006807
A3KNL5	GO:0008150
A3KNL5	GO:0008152
A3KNL5	GO:0009058
A3KNL5	GO:0009987
A3KNL5	GO:0018130
A3KNL5	GO:0019438
A3KNL5	GO:0030099
A3KNL5	GO:0030154
A3KNL5	GO:0030218
A3KNL5	GO:0032502
A3KNL5	GO:0033013
A3KNL5	GO:0033014
A3KNL5	GO:0034641
A3KNL5	GO:0042168
A3KNL5	GO:0042440
A3KNL5	GO:0044237
A3KNL5	GO:0044249
A3KNL5	GO:0044271
A3KNL5	GO:0044699
A3KNL5	GO:0044710
A3KNL5	GO:0044711
A3KNL5	GO:0044763
A3KNL5	GO:0044767
A3KNL5	GO:0046148
A3KNL5	GO:0046483
A3KNL5	GO:0048869
A3KNL5	GO:0051186
A3KNL5	GO:0051188
A3KNL5	GO:0071704
A3KNL5	GO:1901360
A3KNL5	GO:1901362
A3KNL5	GO:1901564
A3KNL5	GO:1901566
A3KNL5	GO:1901576
A3KNX5	GO:0008150
A3KNX5	GO:0032502
A3KNX5	GO:0033333
A3KNX5	GO:0033339
A3KNX5	GO:0044699
A3KNX5	GO:0044767
A3KNX5	GO:0048736
A3KNX5	GO:0048856
A3KPQ7	GO:0001947
A3KPQ7	GO:0002009
A3KPQ7	GO:0003143
A3KPQ7	GO:0003188
A3KPQ7	GO:0003190
A3KPQ7	GO:0003318
A3KPQ7	GO:0006928
A3KPQ7	GO:0008150
A3KPQ7	GO:0009653
A3KPQ7	GO:0009987
A3KPQ7	GO:0016477
A3KPQ7	GO:0032502
A3KPQ7	GO:0035239
A3KPQ7	GO:0040011
A3KPQ7	GO:0044699
A3KPQ7	GO:0044763
A3KPQ7	GO:0044767
A3KPQ7	GO:0048598
A3KPQ7	GO:0048646
A3KPQ7	GO:0048729
A3KPQ7	GO:0048870
A3KPQ7	GO:0060562
A3KPQ7	GO:0060973
A3QJU3	GO:0002064
A3QJU3	GO:0008150
A3QJU3	GO:0009987
A3QJU3	GO:0016043
A3QJU3	GO:0030198
A3QJU3	GO:0032502
A3QJU3	GO:0032836
A3QJU3	GO:0043062
A3QJU3	GO:0044699
A3QJU3	GO:0044763
A3QJU3	GO:0044767
A3QJU3	GO:0048468
A3QJU3	GO:0048856
A3QJU3	GO:0048869
A3QJU3	GO:0071840
A3QJU3	GO:0072015
A3QJU3	GO:0072310
A4D126	GO:0005975
A4D126	GO:0006464
A4D126	GO:0006486
A4D126	GO:0006493
A4D126	GO:0008150
A4D126	GO:0008152
A4D126	GO:0009987
A4D126	GO:0019538
A4D126	GO:0035268
A4D126	GO:0035269
A4D126	GO:0036211
A4D126	GO:0043170
A4D126	GO:0043412
A4D126	GO:0043413
A4D126	GO:0044237
A4D126	GO:0044238
A4D126	GO:0044260
A4D126	GO:0044267
A4D126	GO:0044699
A4D126	GO:0044710
A4D126	GO:0044723
A4D126	GO:0044763
A4D126	GO:0070085
A4D126	GO:0071704
A4D126	GO:0097502
A4DA85	GO:0006082
A4DA85	GO:0006725
A4DA85	GO:0006732
A4DA85	GO:0008150
A4DA85	GO:0008152
A4DA85	GO:0009058
A4DA85	GO:0009108
A4DA85	GO:0009987
A4DA85	GO:0016053
A4DA85	GO:0018958
A4DA85	GO:0019438
A4DA85	GO:0019748
A4DA85	GO:0019752
A4DA85	GO:0032787
A4DA85	GO:0042180
A4DA85	GO:0042181
A4DA85	GO:0043436
A4DA85	GO:0044237
A4DA85	GO:0044249
A4DA85	GO:0044281
A4DA85	GO:0044283
A4DA85	GO:0044550
A4DA85	GO:0044699
A4DA85	GO:0044710
A4DA85	GO:0044711
A4DA85	GO:0044763
A4DA85	GO:0046189
A4DA85	GO:0046394
A4DA85	GO:0051186
A4DA85	GO:0051188
A4DA85	GO:0071704
A4DA85	GO:0072330
A4DA85	GO:1900600
A4DA85	GO:1900602
A4DA85	GO:1901360
A4DA85	GO:1901362
A4DA85	GO:1901576
A4DA85	GO:1901615
A4DA85	GO:1901617
A4DA85	GO:1901661
A4DA85	GO:1901663
A4GVE9	GO:0006464
A4GVE9	GO:0008150
A4GVE9	GO:0008152
A4GVE9	GO:0008612
A4GVE9	GO:0009058
A4GVE9	GO:0009987
A4GVE9	GO:0018193
A4GVE9	GO:0018205
A4GVE9	GO:0019538
A4GVE9	GO:0036211
A4GVE9	GO:0043170
A4GVE9	GO:0043412
A4GVE9	GO:0044237
A4GVE9	GO:0044238
A4GVE9	GO:0044260
A4GVE9	GO:0044267
A4GVE9	GO:0044699
A4GVE9	GO:0044710
A4GVE9	GO:0044711
A4GVE9	GO:0044763
A4GVE9	GO:0071704
A4GZV0	GO:0008150
A4GZV0	GO:0010941
A4GZV0	GO:0010942
A4GZV0	GO:0042981
A4GZV0	GO:0043065
A4GZV0	GO:0043067
A4GZV0	GO:0043068
A4GZV0	GO:0048518
A4GZV0	GO:0048522
A4GZV0	GO:0050789
A4GZV0	GO:0050794
A4GZV0	GO:0065007
A4IFW2	GO:0006928
A4IFW2	GO:0007411
A4IFW2	GO:0008150
A4IFW2	GO:0009987
A4IFW2	GO:0044699
A4IFW2	GO:0044763
A4IFW2	GO:0097374
A4IFW2	GO:0097485
A4IG62	GO:0001889
A4IG62	GO:0008150
A4IG62	GO:0032502
A4IG62	GO:0044699
A4IG62	GO:0044767
A4IG62	GO:0048513
A4IG62	GO:0048732
A4IG62	GO:0048856
A4Q9F4	GO:0006464
A4Q9F4	GO:0007017
A4Q9F4	GO:0008150
A4Q9F4	GO:0008152
A4Q9F4	GO:0009987
A4Q9F4	GO:0018095
A4Q9F4	GO:0018193
A4Q9F4	GO:0018200
A4Q9F4	GO:0019538
A4Q9F4	GO:0036211
A4Q9F4	GO:0043170
A4Q9F4	GO:0043412
A4Q9F4	GO:0044237
A4Q9F4	GO:0044238
A4Q9F4	GO:0044260
A4Q9F4	GO:0044267
A4Q9F4	GO:0044699
A4Q9F4	GO:0044763
A4Q9F4	GO:0051013
A4Q9F4	GO:0071704
A4RGT4	GO:0008150
A4RGT4	GO:0044046
A4RGT4	GO:0044419
A4RGT4	GO:0051701
A4RGT4	GO:0051704
A4RGT4	GO:0052047
A4RGT4	GO:0052048
A4RGT4	GO:0052051
A4RGT4	GO:0052211
A5GFW1	GO:0006417
A5GFW1	GO:0008150
A5GFW1	GO:0009889
A5GFW1	GO:0009891
A5GFW1	GO:0009893
A5GFW1	GO:0010468
A5GFW1	GO:0010556
A5GFW1	GO:0010557
A5GFW1	GO:0010564
A5GFW1	GO:0010604
A5GFW1	GO:0010608
A5GFW1	GO:0010628
A5GFW1	GO:0010720
A5GFW1	GO:0019222
A5GFW1	GO:0031323
A5GFW1	GO:0031325
A5GFW1	GO:0031326
A5GFW1	GO:0031328
A5GFW1	GO:0032268
A5GFW1	GO:0032270
A5GFW1	GO:0034248
A5GFW1	GO:0034250
A5GFW1	GO:0043900
A5GFW1	GO:0043902
A5GFW1	GO:0045595
A5GFW1	GO:0045597
A5GFW1	GO:0045727
A5GFW1	GO:0045787
A5GFW1	GO:0048518
A5GFW1	GO:0048522
A5GFW1	GO:0050789
A5GFW1	GO:0050793
A5GFW1	GO:0050794
A5GFW1	GO:0051094
A5GFW1	GO:0051171
A5GFW1	GO:0051173
A5GFW1	GO:0051239
A5GFW1	GO:0051240
A5GFW1	GO:0051246
A5GFW1	GO:0051247
A5GFW1	GO:0051445
A5GFW1	GO:0051446
A5GFW1	GO:0051726
A5GFW1	GO:0060255
A5GFW1	GO:0060281
A5GFW1	GO:0060282
A5GFW1	GO:0060284
A5GFW1	GO:0065007
A5GFW1	GO:0080090
A5GFW1	GO:0090068
A5GFW1	GO:1900193
A5GFW1	GO:1900195
A5GFW1	GO:1903429
A5GFW1	GO:1903431
A5GFW1	GO:1903538
A5GFW1	GO:1904146
A5GFW1	GO:2000112
A5GFW1	GO:2000241
A5GFW1	GO:2000243
A5PMY6	GO:0001570
A5PMY6	GO:0008150
A5PMY6	GO:0009987
A5PMY6	GO:0030154
A5PMY6	GO:0032502
A5PMY6	GO:0044699
A5PMY6	GO:0044763
A5PMY6	GO:0044767
A5PMY6	GO:0048869
A5PN09	GO:0008150
A5PN09	GO:0009653
A5PN09	GO:0021551
A5PN09	GO:0032502
A5PN09	GO:0044699
A5PN09	GO:0044767
A5PN28	GO:0008150
A5PN28	GO:0032502
A5PN28	GO:0044699
A5PN28	GO:0044767
A5PN28	GO:0048840
A5PN28	GO:0048856
A6H730	GO:0008150
A6H730	GO:0008277
A6H730	GO:0009966
A6H730	GO:0009967
A6H730	GO:0010646
A6H730	GO:0010647
A6H730	GO:0023051
A6H730	GO:0023056
A6H730	GO:0031644
A6H730	GO:0044057
A6H730	GO:0045745
A6H730	GO:0048518
A6H730	GO:0048522
A6H730	GO:0048583
A6H730	GO:0048584
A6H730	GO:0050789
A6H730	GO:0050794
A6H730	GO:0051239
A6H730	GO:0051930
A6H730	GO:0051931
A6H730	GO:0060167
A6H730	GO:0060168
A6H730	GO:0065007
A6ND01	GO:0006464
A6ND01	GO:0006497
A6ND01	GO:0006501
A6ND01	GO:0008150
A6ND01	GO:0008152
A6ND01	GO:0009987
A6ND01	GO:0018410
A6ND01	GO:0019538
A6ND01	GO:0036211
A6ND01	GO:0043170
A6ND01	GO:0043412
A6ND01	GO:0043687
A6ND01	GO:0044237
A6ND01	GO:0044238
A6ND01	GO:0044260
A6ND01	GO:0044267
A6ND01	GO:0071704
A6P7H6	GO:0001932
A6P7H6	GO:0008150
A6P7H6	GO:0009966
A6P7H6	GO:0009987
A6P7H6	GO:0010646
A6P7H6	GO:0019220
A6P7H6	GO:0019222
A6P7H6	GO:0023051
A6P7H6	GO:0030154
A6P7H6	GO:0030182
A6P7H6	GO:0031323
A6P7H6	GO:0031399
A6P7H6	GO:0032268
A6P7H6	GO:0032502
A6P7H6	GO:0042325
A6P7H6	GO:0043408
A6P7H6	GO:0044699
A6P7H6	GO:0044763
A6P7H6	GO:0044767
A6P7H6	GO:0048583
A6P7H6	GO:0048856
A6P7H6	GO:0048869
A6P7H6	GO:0050789
A6P7H6	GO:0050794
A6P7H6	GO:0051174
A6P7H6	GO:0051246
A6P7H6	GO:0060255
A6P7H6	GO:0060322
A6P7H6	GO:0065007
A6P7H6	GO:0070376
A6P7H6	GO:0080090
A6P7H6	GO:1902531
A7BJS7	GO:0006355
A7BJS7	GO:0008150
A7BJS7	GO:0009889
A7BJS7	GO:0009891
A7BJS7	GO:0009893
A7BJS7	GO:0009894
A7BJS7	GO:0010468
A7BJS7	GO:0010556
A7BJS7	GO:0010557
A7BJS7	GO:0010604
A7BJS7	GO:0010628
A7BJS7	GO:0019219
A7BJS7	GO:0019222
A7BJS7	GO:0031323
A7BJS7	GO:0031325
A7BJS7	GO:0031326
A7BJS7	GO:0031328
A7BJS7	GO:0042176
A7BJS7	GO:0045893
A7BJS7	GO:0045935
A7BJS7	GO:0048518
A7BJS7	GO:0048522
A7BJS7	GO:0050789
A7BJS7	GO:0050794
A7BJS7	GO:0051171
A7BJS7	GO:0051173
A7BJS7	GO:0051246
A7BJS7	GO:0051252
A7BJS7	GO:0051254
A7BJS7	GO:0060255
A7BJS7	GO:0065007
A7BJS7	GO:0080090
A7BJS7	GO:1902680
A7BJS7	GO:1903506
A7BJS7	GO:1903508
A7BJS7	GO:2000112
A7BJS7	GO:2001141
A7KVC2	GO:0006810
A7KVC2	GO:0008150
A7KVC2	GO:0009987
A7KVC2	GO:0044699
A7KVC2	GO:0044763
A7KVC2	GO:0044765
A7KVC2	GO:0051179
A7KVC2	GO:0051234
A7KVC2	GO:0055085
A7KVC2	GO:1902578
A7LFZ6	GO:0003006
A7LFZ6	GO:0006139
A7LFZ6	GO:0006396
A7LFZ6	GO:0006725
A7LFZ6	GO:0006807
A7LFZ6	GO:0007389
A7LFZ6	GO:0008150
A7LFZ6	GO:0008152
A7LFZ6	GO:0009944
A7LFZ6	GO:0009987
A7LFZ6	GO:0010074
A7LFZ6	GO:0010267
A7LFZ6	GO:0010492
A7LFZ6	GO:0016070
A7LFZ6	GO:0019827
A7LFZ6	GO:0022414
A7LFZ6	GO:0030422
A7LFZ6	GO:0031050
A7LFZ6	GO:0032501
A7LFZ6	GO:0032502
A7LFZ6	GO:0034641
A7LFZ6	GO:0043170
A7LFZ6	GO:0044237
A7LFZ6	GO:0044238
A7LFZ6	GO:0044260
A7LFZ6	GO:0044699
A7LFZ6	GO:0044707
A7LFZ6	GO:0044710
A7LFZ6	GO:0044763
A7LFZ6	GO:0044767
A7LFZ6	GO:0046483
A7LFZ6	GO:0048608
A7LFZ6	GO:0048856
A7LFZ6	GO:0065001
A7LFZ6	GO:0070918
A7LFZ6	GO:0071704
A7LFZ6	GO:0090304
A7LFZ6	GO:0098727
A7LFZ6	GO:1901360
A7UA95	GO:0001667
A7UA95	GO:0001755
A7UA95	GO:0006928
A7UA95	GO:0008150
A7UA95	GO:0009987
A7UA95	GO:0016477
A7UA95	GO:0040011
A7UA95	GO:0044699
A7UA95	GO:0044763
A7UA95	GO:0048870
A7UDM9	GO:0006950
A7UDM9	GO:0006952
A7UDM9	GO:0008150
A7UDM9	GO:0009605
A7UDM9	GO:0009607
A7UDM9	GO:0009617
A7UDM9	GO:0009620
A7UDM9	GO:0042742
A7UDM9	GO:0043207
A7UDM9	GO:0050829
A7UDM9	GO:0050830
A7UDM9	GO:0050832
A7UDM9	GO:0050896
A7UDM9	GO:0051704
A7UDM9	GO:0051707
A7UDM9	GO:0098542
A7UKY7	GO:0007275
A7UKY7	GO:0008150
A7UKY7	GO:0009790
A7UKY7	GO:0009987
A7UKY7	GO:0030154
A7UKY7	GO:0031018
A7UKY7	GO:0032501
A7UKY7	GO:0032502
A7UKY7	GO:0035987
A7UKY7	GO:0044699
A7UKY7	GO:0044707
A7UKY7	GO:0044763
A7UKY7	GO:0044767
A7UKY7	GO:0048513
A7UKY7	GO:0048732
A7UKY7	GO:0048856
A7UKY7	GO:0048869
A7XGN8	GO:0002238
A7XGN8	GO:0006950
A7XGN8	GO:0006952
A7XGN8	GO:0008150
A7XGN8	GO:0009605
A7XGN8	GO:0009607
A7XGN8	GO:0009620
A7XGN8	GO:0010033
A7XGN8	GO:0042221
A7XGN8	GO:0043207
A7XGN8	GO:0050896
A7XGN8	GO:0051704
A7XGN8	GO:0051707
A7XYQ1	GO:0003008
A7XYQ1	GO:0008150
A7XYQ1	GO:0032501
A7XYQ1	GO:0050877
A7XYQ1	GO:0050890
A8E0Y8	GO:0002682
A8E0Y8	GO:0002684
A8E0Y8	GO:0002761
A8E0Y8	GO:0002763
A8E0Y8	GO:0008150
A8E0Y8	GO:0045595
A8E0Y8	GO:0045597
A8E0Y8	GO:0045637
A8E0Y8	GO:0045639
A8E0Y8	GO:0048518
A8E0Y8	GO:0048522
A8E0Y8	GO:0050789
A8E0Y8	GO:0050793
A8E0Y8	GO:0050794
A8E0Y8	GO:0051094
A8E0Y8	GO:0051239
A8E0Y8	GO:0051240
A8E0Y8	GO:0065007
A8E0Y8	GO:1902105
A8E0Y8	GO:1902107
A8E0Y8	GO:1903706
A8E0Y8	GO:1903708
A8E0Y8	GO:2000026
A8HUA1	GO:0001539
A8HUA1	GO:0006928
A8HUA1	GO:0008150
A8HUA1	GO:0009987
A8HUA1	GO:0040011
A8HUA1	GO:0044699
A8HUA1	GO:0044763
A8HUA1	GO:0048870
A8HUA1	GO:0060285
A8IVX2	GO:0001539
A8IVX2	GO:0006928
A8IVX2	GO:0008150
A8IVX2	GO:0009987
A8IVX2	GO:0040011
A8IVX2	GO:0044699
A8IVX2	GO:0044763
A8IVX2	GO:0048870
A8IVX2	GO:0060285
A8J1V4	GO:0001539
A8J1V4	GO:0006928
A8J1V4	GO:0008150
A8J1V4	GO:0009987
A8J1V4	GO:0040011
A8J1V4	GO:0044699
A8J1V4	GO:0044763
A8J1V4	GO:0048870
A8J1V4	GO:0060285
A8JUP7	GO:0002682
A8JUP7	GO:0008150
A8JUP7	GO:0019222
A8JUP7	GO:0031323
A8JUP7	GO:0031347
A8JUP7	GO:0035007
A8JUP7	GO:0043455
A8JUP7	GO:0045088
A8JUP7	GO:0048583
A8JUP7	GO:0050776
A8JUP7	GO:0050789
A8JUP7	GO:0050794
A8JUP7	GO:0065007
A8JUP7	GO:0080134
A8K010	GO:0006139
A8K010	GO:0006351
A8K010	GO:0006725
A8K010	GO:0006807
A8K010	GO:0008150
A8K010	GO:0008152
A8K010	GO:0009058
A8K010	GO:0009059
A8K010	GO:0009987
A8K010	GO:0016070
A8K010	GO:0018130
A8K010	GO:0019438
A8K010	GO:0032774
A8K010	GO:0034641
A8K010	GO:0034645
A8K010	GO:0034654
A8K010	GO:0043170
A8K010	GO:0044237
A8K010	GO:0044238
A8K010	GO:0044249
A8K010	GO:0044260
A8K010	GO:0044271
A8K010	GO:0046483
A8K010	GO:0071704
A8K010	GO:0090304
A8K010	GO:0097659
A8K010	GO:1901360
A8K010	GO:1901362
A8K010	GO:1901576
A8MQA5	GO:0000578
A8MQA5	GO:0007389
A8MQA5	GO:0008150
A8MQA5	GO:0009798
A8MQA5	GO:0009880
A8MQA5	GO:0010098
A8MQA5	GO:0032501
A8MQA5	GO:0032502
A8MQA5	GO:0044699
A8MQA5	GO:0044707
A8MQA5	GO:0044767
A8MQA5	GO:0048856
A8MQX3	GO:0000578
A8MQX3	GO:0007389
A8MQX3	GO:0008150
A8MQX3	GO:0009798
A8MQX3	GO:0009880
A8MQX3	GO:0010098
A8MQX3	GO:0032501
A8MQX3	GO:0032502
A8MQX3	GO:0044699
A8MQX3	GO:0044707
A8MQX3	GO:0044767
A8MQX3	GO:0048856
A8MR93	GO:0005975
A8MR93	GO:0006464
A8MR93	GO:0006486
A8MR93	GO:0006487
A8MR93	GO:0006508
A8MR93	GO:0006511
A8MR93	GO:0008150
A8MR93	GO:0008152
A8MR93	GO:0009056
A8MR93	GO:0009057
A8MR93	GO:0009987
A8MR93	GO:0010498
A8MR93	GO:0019538
A8MR93	GO:0019941
A8MR93	GO:0030163
A8MR93	GO:0030433
A8MR93	GO:0036211
A8MR93	GO:0043161
A8MR93	GO:0043170
A8MR93	GO:0043412
A8MR93	GO:0043413
A8MR93	GO:0043632
A8MR93	GO:0044237
A8MR93	GO:0044238
A8MR93	GO:0044248
A8MR93	GO:0044260
A8MR93	GO:0044265
A8MR93	GO:0044267
A8MR93	GO:0044699
A8MR93	GO:0044710
A8MR93	GO:0044723
A8MR93	GO:0044763
A8MR93	GO:0051603
A8MR93	GO:0070085
A8MR93	GO:0071704
A8MR93	GO:1901575
A8MSA6	GO:0000578
A8MSA6	GO:0007389
A8MSA6	GO:0008150
A8MSA6	GO:0009798
A8MSA6	GO:0009880
A8MSA6	GO:0010098
A8MSA6	GO:0032501
A8MSA6	GO:0032502
A8MSA6	GO:0044699
A8MSA6	GO:0044707
A8MSA6	GO:0044767
A8MSA6	GO:0048856
A8MXD5	GO:0008150
A8MXD5	GO:0009892
A8MXD5	GO:0010563
A8MXD5	GO:0010605
A8MXD5	GO:0010921
A8MXD5	GO:0010923
A8MXD5	GO:0019220
A8MXD5	GO:0019222
A8MXD5	GO:0031323
A8MXD5	GO:0031324
A8MXD5	GO:0031399
A8MXD5	GO:0031400
A8MXD5	GO:0032268
A8MXD5	GO:0032269
A8MXD5	GO:0035303
A8MXD5	GO:0035304
A8MXD5	GO:0035305
A8MXD5	GO:0035308
A8MXD5	GO:0043086
A8MXD5	GO:0044092
A8MXD5	GO:0045936
A8MXD5	GO:0048519
A8MXD5	GO:0048523
A8MXD5	GO:0050789
A8MXD5	GO:0050790
A8MXD5	GO:0050794
A8MXD5	GO:0051174
A8MXD5	GO:0051246
A8MXD5	GO:0051248
A8MXD5	GO:0051336
A8MXD5	GO:0051346
A8MXD5	GO:0060255
A8MXD5	GO:0065007
A8MXD5	GO:0065009
A8MXD5	GO:0080090
A8WE67	GO:0000226
A8WE67	GO:0006996
A8WE67	GO:0007010
A8WE67	GO:0007017
A8WE67	GO:0007399
A8WE67	GO:0007409
A8WE67	GO:0008150
A8WE67	GO:0009653
A8WE67	GO:0009987
A8WE67	GO:0016043
A8WE67	GO:0021952
A8WE67	GO:0021955
A8WE67	GO:0030030
A8WE67	GO:0032502
A8WE67	GO:0032989
A8WE67	GO:0032990
A8WE67	GO:0043954
A8WE67	GO:0044699
A8WE67	GO:0044763
A8WE67	GO:0044767
A8WE67	GO:0048484
A8WE67	GO:0048731
A8WE67	GO:0048812
A8WE67	GO:0048856
A8WE67	GO:0048858
A8WE67	GO:0048869
A8WE67	GO:0048894
A8WE67	GO:0048929
A8WE67	GO:0071840
A8WE67	GO:1902589
A8WE67	GO:1990535
A8WGP3	GO:0001525
A8WGP3	GO:0003002
A8WGP3	GO:0007389
A8WGP3	GO:0007409
A8WGP3	GO:0007420
A8WGP3	GO:0008150
A8WGP3	GO:0009653
A8WGP3	GO:0009953
A8WGP3	GO:0009987
A8WGP3	GO:0016043
A8WGP3	GO:0021952
A8WGP3	GO:0021955
A8WGP3	GO:0030030
A8WGP3	GO:0032501
A8WGP3	GO:0032502
A8WGP3	GO:0032989
A8WGP3	GO:0032990
A8WGP3	GO:0044699
A8WGP3	GO:0044707
A8WGP3	GO:0044763
A8WGP3	GO:0044767
A8WGP3	GO:0048264
A8WGP3	GO:0048513
A8WGP3	GO:0048646
A8WGP3	GO:0048812
A8WGP3	GO:0048856
A8WGP3	GO:0048858
A8WGP3	GO:0048869
A8WGP3	GO:0071840
A9JRC7	GO:0003002
A9JRC7	GO:0006355
A9JRC7	GO:0006357
A9JRC7	GO:0007389
A9JRC7	GO:0008150
A9JRC7	GO:0009889
A9JRC7	GO:0009953
A9JRC7	GO:0009966
A9JRC7	GO:0009967
A9JRC7	GO:0010468
A9JRC7	GO:0010556
A9JRC7	GO:0010646
A9JRC7	GO:0010647
A9JRC7	GO:0019219
A9JRC7	GO:0019222
A9JRC7	GO:0023051
A9JRC7	GO:0023056
A9JRC7	GO:0030510
A9JRC7	GO:0030513
A9JRC7	GO:0031323
A9JRC7	GO:0031326
A9JRC7	GO:0032501
A9JRC7	GO:0032502
A9JRC7	GO:0044699
A9JRC7	GO:0044707
A9JRC7	GO:0044767
A9JRC7	GO:0048264
A9JRC7	GO:0048518
A9JRC7	GO:0048522
A9JRC7	GO:0048583
A9JRC7	GO:0048584
A9JRC7	GO:0050789
A9JRC7	GO:0050794
A9JRC7	GO:0051171
A9JRC7	GO:0051252
A9JRC7	GO:0060255
A9JRC7	GO:0065007
A9JRC7	GO:0080090
A9JRC7	GO:0090092
A9JRC7	GO:0090100
A9JRC7	GO:0090287
A9JRC7	GO:1903506
A9JRC7	GO:2000112
A9JRC7	GO:2001141
A9JRD8	GO:0008150
A9JRD8	GO:0045595
A9JRD8	GO:0050767
A9JRD8	GO:0050789
A9JRD8	GO:0050793
A9JRD8	GO:0050794
A9JRD8	GO:0051239
A9JRD8	GO:0051960
A9JRD8	GO:0060284
A9JRD8	GO:0065007
A9JRD8	GO:2000026
A9JTG5	GO:0002009
A9JTG5	GO:0008150
A9JTG5	GO:0009653
A9JTG5	GO:0009887
A9JTG5	GO:0032502
A9JTG5	GO:0042472
A9JTG5	GO:0044699
A9JTG5	GO:0044767
A9JTG5	GO:0048562
A9JTG5	GO:0048598
A9JTG5	GO:0048701
A9JTG5	GO:0048704
A9JTG5	GO:0048705
A9JTG5	GO:0048729
A9JTG5	GO:0071600
A9LMC0	GO:0006355
A9LMC0	GO:0008150
A9LMC0	GO:0009653
A9LMC0	GO:0009887
A9LMC0	GO:0009889
A9LMC0	GO:0010468
A9LMC0	GO:0010556
A9LMC0	GO:0019219
A9LMC0	GO:0019222
A9LMC0	GO:0031323
A9LMC0	GO:0031326
A9LMC0	GO:0032502
A9LMC0	GO:0044699
A9LMC0	GO:0044767
A9LMC0	GO:0048644
A9LMC0	GO:0048729
A9LMC0	GO:0050789
A9LMC0	GO:0050794
A9LMC0	GO:0051171
A9LMC0	GO:0051252
A9LMC0	GO:0055008
A9LMC0	GO:0060255
A9LMC0	GO:0060415
A9LMC0	GO:0065007
A9LMC0	GO:0080090
A9LMC0	GO:1903506
A9LMC0	GO:2000112
A9LMC0	GO:2001141
A9ULB4	GO:0001822
A9ULB4	GO:0008150
A9ULB4	GO:0032502
A9ULB4	GO:0044699
A9ULB4	GO:0044767
A9ULB4	GO:0048513
A9ULB4	GO:0048793
A9ULB4	GO:0048856
A9ZLL8	GO:0001676
A9ZLL8	GO:0006082
A9ZLL8	GO:0006629
A9ZLL8	GO:0006631
A9ZLL8	GO:0006633
A9ZLL8	GO:0008150
A9ZLL8	GO:0008152
A9ZLL8	GO:0008610
A9ZLL8	GO:0009058
A9ZLL8	GO:0009987
A9ZLL8	GO:0016053
A9ZLL8	GO:0019752
A9ZLL8	GO:0032787
A9ZLL8	GO:0042759
A9ZLL8	GO:0043436
A9ZLL8	GO:0044237
A9ZLL8	GO:0044238
A9ZLL8	GO:0044249
A9ZLL8	GO:0044255
A9ZLL8	GO:0044281
A9ZLL8	GO:0044283
A9ZLL8	GO:0044699
A9ZLL8	GO:0044710
A9ZLL8	GO:0044711
A9ZLL8	GO:0044763
A9ZLL8	GO:0046394
A9ZLL8	GO:0071704
A9ZLL8	GO:0072330
A9ZLL8	GO:1901576
B0R0I6	GO:0007420
B0R0I6	GO:0008150
B0R0I6	GO:0008285
B0R0I6	GO:0030900
B0R0I6	GO:0030901
B0R0I6	GO:0032502
B0R0I6	GO:0042127
B0R0I6	GO:0044699
B0R0I6	GO:0044767
B0R0I6	GO:0048484
B0R0I6	GO:0048513
B0R0I6	GO:0048519
B0R0I6	GO:0048523
B0R0I6	GO:0048731
B0R0I6	GO:0048856
B0R0I6	GO:0050789
B0R0I6	GO:0050794
B0R0I6	GO:0065007
B0R0I6	GO:2000177
B0R0I6	GO:2000178
B0UYF2	GO:0001654
B0UYF2	GO:0007423
B0UYF2	GO:0008150
B0UYF2	GO:0032502
B0UYF2	GO:0044699
B0UYF2	GO:0044767
B0UYF2	GO:0048513
B0UYF2	GO:0048856
B0UZC8	GO:0007399
B0UZC8	GO:0008150
B0UZC8	GO:0032502
B0UZC8	GO:0048731
B0UZC8	GO:0048856
B0ZTE1	GO:0007399
B0ZTE1	GO:0008150
B0ZTE1	GO:0032502
B0ZTE1	GO:0048731
B0ZTE1	GO:0048856
B0ZTE2	GO:0007399
B0ZTE2	GO:0008150
B0ZTE2	GO:0032502
B0ZTE2	GO:0048731
B0ZTE2	GO:0048856
B1AYB6	GO:0008150
